127.0.0.1 - - [03/May/2023:10:02:39 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:27 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:28 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:28 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:58 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:54:59 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:00 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:17 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1636
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:18 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:18 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:18 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:18 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:55:18 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:56:54 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1632
0:0:0:0:0:0:0:1 - - [03/May/2023:15:56:55 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:15 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1649
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:15 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:15 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:16 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:40 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:40 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:40 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:40 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:57:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [03/May/2023:15:58:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [03/May/2023:15:58:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:15:58:14 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1664
0:0:0:0:0:0:0:1 - - [03/May/2023:16:02:29 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [03/May/2023:16:03:53 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1830
0:0:0:0:0:0:0:1 - - [03/May/2023:16:04:10 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1835
0:0:0:0:0:0:0:1 - - [03/May/2023:16:04:32 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1836
0:0:0:0:0:0:0:1 - - [03/May/2023:16:04:33 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:04:33 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:05:26 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:05:26 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:05:27 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:05:27 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1834
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:03 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:27 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:27 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:28 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:29 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:29 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:30 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:30 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:35 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:35 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:06:35 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:09:24 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1835
0:0:0:0:0:0:0:1 - - [03/May/2023:16:09:24 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:15:45 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1601
0:0:0:0:0:0:0:1 - - [03/May/2023:16:16:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [03/May/2023:16:16:02 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:16:39 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1691
0:0:0:0:0:0:0:1 - - [03/May/2023:16:16:40 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:17:19 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1705
0:0:0:0:0:0:0:1 - - [03/May/2023:16:17:28 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:17:58 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [03/May/2023:16:17:59 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:18:07 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [03/May/2023:16:18:56 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1692
0:0:0:0:0:0:0:1 - - [03/May/2023:16:18:56 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:18:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:18:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:18:57 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:14 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1702
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:14 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:18 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:19 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1696
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:19:51 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1770
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:23 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:36 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:43 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:44 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:44 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:44 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:44 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:45 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:45 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:51 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:51 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:51 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:58 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1758
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:58 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:20:58 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:01 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:20 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 200 1760
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:21 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:24 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:24 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:25 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:22:25 +0900] "GET /chapter01_html/Ex18_form_tag_test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:16:32:15 +0900] "GET /chapter01_html/Ex18_form_tag_test1.html HTTP/1.1" 200 1877
0:0:0:0:0:0:0:1 - - [03/May/2023:16:32:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:16:44:01 +0900] "GET /chapter01_html/Ex19_form_tag_test2.html HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [03/May/2023:16:44:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:16:44:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:16:50:46 +0900] "GET /chapter01_html/Ex20_iframe_tag.html HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [03/May/2023:16:50:46 +0900] "GET /chapter01_html/Ex01_overview.html HTTP/1.1" 200 716
0:0:0:0:0:0:0:1 - - [03/May/2023:16:50:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:16:53:35 +0900] "GET /chapter01_html/Ex20_iframe_tag.html HTTP/1.1" 200 735
0:0:0:0:0:0:0:1 - - [03/May/2023:16:53:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [03/May/2023:17:18:43 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/May/2023:17:18:44 +0900] "GET /chapter02_css/Ex02_inline_css.html HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [03/May/2023:17:18:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:17:38:35 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [03/May/2023:17:38:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:10 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:11 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:11 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:11 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:12 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:12 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:12 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:12 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:17 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 200 383
0:0:0:0:0:0:0:1 - - [03/May/2023:17:40:17 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:41:18 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 200 415
0:0:0:0:0:0:0:1 - - [03/May/2023:17:41:18 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:41:57 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [03/May/2023:17:43:22 +0900] "GET /chapter02_css/Ex03_internal_css.html HTTP/1.1" 200 476
127.0.0.1 - - [03/May/2023:17:48:32 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:33 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:33 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:54 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:54 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:55 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:48:55 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:00 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:01 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:12 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:12 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:25 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:25 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:26 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:27 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:27 +0900] "GET /chapter02_css/.css/MyStyle.css HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/May/2023:17:49:27 +0900] "GET /chapter02_css/Ex04_external_css.html HTTP/1.1" 304 -
